Time (UTC),Open,High,Low,Close,Volume 
2016.05.12 21:00:00,1.44532,1.4456,1.44377,1.44412,7811.36
2016.05.13 01:00:00,1.44413,1.44475,1.44244,1.44423,11949.57
2016.05.13 05:00:00,1.44422,1.44455,1.43796,1.44125,33528.02
2016.05.13 09:00:00,1.44124,1.44262,1.43604,1.43685,40425.04
2016.05.13 13:00:00,1.43685,1.43885,1.43408,1.43668,52586.62
2016.05.13 17:00:00,1.43668,1.43763,1.43581,1.43653,16943.66
2016.05.15 21:00:00,1.43573,1.43621,1.43458,1.43491,10314.14
2016.05.16 01:00:00,1.43493,1.43711,1.43474,1.43649,8608.9
2016.05.16 05:00:00,1.4365,1.43834,1.43417,1.43579,23885.92
2016.05.16 09:00:00,1.43579,1.43926,1.43331,1.43837,24599.09
2016.05.16 13:00:00,1.43837,1.44154,1.43689,1.4407,25687.7
2016.05.16 17:00:00,1.44069,1.44097,1.43892,1.44026,9815.54
2016.05.16 21:00:00,1.44046,1.44709,1.43985,1.4448,11936.53
2016.05.17 01:00:00,1.44481,1.4495,1.44432,1.44813,14224.76
2016.05.17 05:00:00,1.44813,1.45249,1.44612,1.447,31012.69
2016.05.17 09:00:00,1.44701,1.44965,1.44551,1.44672,29704.42
2016.05.17 13:00:00,1.44675,1.44916,1.44319,1.44732,34027.32
2016.05.17 17:00:00,1.44732,1.44732,1.44528,1.44643,11044.98
2016.05.17 21:00:00,1.44638,1.4467,1.44444,1.44462,8586.88
2016.05.18 01:00:00,1.44462,1.44481,1.4432,1.44379,11274
2016.05.18 05:00:00,1.44378,1.44542,1.44122,1.44162,27350.25
2016.05.18 09:00:00,1.44162,1.45655,1.44036,1.45545,42945.97
2016.05.18 13:00:00,1.45545,1.46252,1.45517,1.46094,46412.48
2016.05.18 17:00:00,1.46092,1.46354,1.45742,1.46006,27679.62
2016.05.18 21:00:00,1.46004,1.46071,1.45794,1.45838,10758.98
2016.05.19 01:00:00,1.45838,1.45884,1.45662,1.45769,13962.57
2016.05.19 05:00:00,1.45769,1.46631,1.45622,1.46484,36074.88
2016.05.19 09:00:00,1.46486,1.46584,1.45825,1.45833,49041.97
2016.05.19 13:00:00,1.4583,1.46229,1.45733,1.46187,51098.15
2016.05.19 17:00:00,1.46186,1.46375,1.45918,1.46144,16380.22
2016.05.19 21:00:00,1.46139,1.46148,1.4594,1.45988,7480.96
2016.05.20 01:00:00,1.45988,1.46061,1.45921,1.45933,7128.84
2016.05.20 05:00:00,1.45935,1.46136,1.45526,1.45727,28146.75
2016.05.20 09:00:00,1.45728,1.45866,1.4551,1.4565,34942.77
2016.05.20 13:00:00,1.45652,1.45719,1.4505,1.45152,37493.58
2016.05.20 17:00:00,1.45154,1.45236,1.44864,1.45054,13366.12
2016.05.22 21:00:00,1.45063,1.45092,1.4489,1.45032,7874.14
2016.05.23 01:00:00,1.45029,1.45258,1.44991,1.45195,11150.91
2016.05.23 05:00:00,1.45191,1.45495,1.44835,1.454,31179.77
2016.05.23 09:00:00,1.45399,1.45424,1.44607,1.44641,35302.93
2016.05.23 13:00:00,1.4464,1.4493,1.4443,1.4484,35687.41
2016.05.23 17:00:00,1.44843,1.44916,1.44744,1.44847,10451.41
2016.05.23 21:00:00,1.44847,1.44896,1.44759,1.44882,8228.84
2016.05.24 01:00:00,1.44884,1.44978,1.4483,1.44901,8571.15
2016.05.24 05:00:00,1.44901,1.45477,1.44788,1.45369,33250.84
2016.05.24 09:00:00,1.45367,1.46237,1.45331,1.4605,44816.68
2016.05.24 13:00:00,1.46048,1.46392,1.4586,1.46262,43138.58
2016.05.24 17:00:00,1.46259,1.46429,1.46107,1.46378,14933.68
2016.05.24 21:00:00,1.46372,1.46391,1.46103,1.46141,9840.69
2016.05.25 01:00:00,1.46143,1.46179,1.46035,1.46147,9976.72
2016.05.25 05:00:00,1.46141,1.46642,1.46016,1.46494,30586.79
2016.05.25 09:00:00,1.46489,1.47071,1.46138,1.47019,43767.73
2016.05.25 13:00:00,1.47015,1.47299,1.46834,1.46867,43684.64
2016.05.25 17:00:00,1.46871,1.47253,1.46871,1.46986,13353.81
2016.05.25 21:00:00,1.46974,1.47128,1.46936,1.47066,10037.47
2016.05.26 01:00:00,1.47066,1.47197,1.4704,1.47123,9090.54
2016.05.26 05:00:00,1.47124,1.47402,1.46775,1.46896,35562.22
2016.05.26 09:00:00,1.46899,1.47152,1.46861,1.47033,40520.48
2016.05.26 13:00:00,1.47032,1.47142,1.46407,1.46542,50593.56
2016.05.26 17:00:00,1.46543,1.46777,1.46461,1.4672,12129.38
2016.05.26 21:00:00,1.46729,1.46772,1.46605,1.46751,7646.59
2016.05.27 01:00:00,1.46751,1.46838,1.46575,1.46692,7385.53
2016.05.27 05:00:00,1.46694,1.46892,1.46367,1.46518,28627.97
2016.05.27 09:00:00,1.46515,1.46709,1.4621,1.46331,37342.7
2016.05.27 13:00:00,1.46331,1.46554,1.46088,1.46373,34305.92
2016.05.27 17:00:00,1.46375,1.46463,1.46054,1.46253,19145.26
2016.05.29 21:00:00,1.46145,1.46288,1.46047,1.46099,9514.69
2016.05.30 01:00:00,1.461,1.46319,1.46007,1.46169,8868.08
2016.05.30 05:00:00,1.4617,1.46283,1.45954,1.4597,17527.88
2016.05.30 09:00:00,1.45971,1.46379,1.45882,1.46191,15345.74
2016.05.30 13:00:00,1.4619,1.46424,1.46099,1.46351,13085.03
2016.05.30 17:00:00,1.46351,1.46425,1.46331,1.46416,8575.23
2016.05.30 21:00:00,1.46416,1.46667,1.46255,1.46637,8821.09
2016.05.31 01:00:00,1.46636,1.47262,1.46632,1.46759,15709.22
2016.05.31 05:00:00,1.46763,1.46844,1.45693,1.45937,34175.36
2016.05.31 09:00:00,1.45937,1.46531,1.45812,1.46529,38896.08
2016.05.31 13:00:00,1.46523,1.46544,1.45004,1.45155,49308.35
2016.05.31 17:00:00,1.45154,1.45173,1.44657,1.44849,24335.26
2016.05.31 21:00:00,1.44849,1.44959,1.44607,1.4468,12089.1
2016.06.01 01:00:00,1.44679,1.44997,1.44671,1.44874,14653.39
2016.06.01 05:00:00,1.44873,1.45078,1.44504,1.44615,37660
2016.06.01 09:00:00,1.44614,1.44804,1.44236,1.44258,41511.74
2016.06.01 13:00:00,1.44257,1.44332,1.43867,1.44227,45541.74
2016.06.01 17:00:00,1.44225,1.44279,1.44038,1.44166,16236.45
2016.06.01 21:00:00,1.44167,1.44214,1.44079,1.44184,8775.42
2016.06.02 01:00:00,1.44184,1.4442,1.44154,1.44417,13227.77
2016.06.02 05:00:00,1.44417,1.44685,1.44195,1.44423,30808.24
2016.06.02 09:00:00,1.44424,1.44735,1.44229,1.4449,40544.85
2016.06.02 13:00:00,1.4449,1.44626,1.44133,1.44371,38637.8
2016.06.02 17:00:00,1.44371,1.44424,1.44205,1.44263,12964.54
2016.06.02 21:00:00,1.44261,1.44305,1.44013,1.44049,11872.45
2016.06.03 01:00:00,1.4405,1.44236,1.44006,1.44098,10738.97
2016.06.03 05:00:00,1.44094,1.44481,1.44044,1.44335,25734.88
2016.06.03 09:00:00,1.44336,1.4537,1.43996,1.45282,37852.72
2016.06.03 13:00:00,1.45284,1.45826,1.45014,1.45179,45431.35
2016.06.03 17:00:00,1.4518,1.45337,1.45038,1.45223,15847.22
2016.06.05 21:00:00,1.44769,1.44836,1.43539,1.43989,23410.02
2016.06.06 01:00:00,1.43988,1.44035,1.43808,1.43981,15811.01
2016.06.06 05:00:00,1.4398,1.44638,1.4356,1.4433,34481.57
2016.06.06 09:00:00,1.44333,1.44462,1.43652,1.44121,39518.48
2016.06.06 13:00:00,1.44121,1.44744,1.44048,1.44612,45856.07
2016.06.06 17:00:00,1.44616,1.44735,1.44345,1.44449,19256.49
2016.06.06 21:00:00,1.44449,1.44675,1.44415,1.4457,11232.83
2016.06.07 01:00:00,1.4457,1.46617,1.44532,1.45263,18385.6
2016.06.07 05:00:00,1.45264,1.45976,1.44935,1.45964,32809.66
2016.06.07 09:00:00,1.45966,1.46092,1.45561,1.45595,36281.81
2016.06.07 13:00:00,1.45598,1.4595,1.45266,1.45493,34843.02
2016.06.07 17:00:00,1.45495,1.45653,1.45351,1.45481,13153.52
2016.06.07 21:00:00,1.45487,1.45494,1.45324,1.45468,10745.67
2016.06.08 01:00:00,1.4547,1.45598,1.45356,1.45519,14658.67
2016.06.08 05:00:00,1.45519,1.45803,1.45011,1.45323,28787.66
2016.06.08 09:00:00,1.45323,1.46007,1.45287,1.45642,31736.73
2016.06.08 13:00:00,1.45646,1.45816,1.45334,1.45348,32511.23
2016.06.08 17:00:00,1.45348,1.45384,1.45014,1.45061,15834.61
2016.06.08 21:00:00,1.45061,1.45243,1.45061,1.45108,10360.5
2016.06.09 01:00:00,1.45108,1.45122,1.44919,1.45047,10427.43
2016.06.09 05:00:00,1.45045,1.45278,1.44494,1.44693,31555.14
2016.06.09 09:00:00,1.44693,1.45089,1.44474,1.44958,30847.38
2016.06.09 13:00:00,1.44951,1.44972,1.44478,1.44645,33267.99
2016.06.09 17:00:00,1.44645,1.44931,1.44513,1.4462,15974.41
2016.06.09 21:00:00,1.44618,1.44657,1.44467,1.44542,10728.66
2016.06.10 01:00:00,1.44544,1.44582,1.44447,1.44485,6670.26
2016.06.10 05:00:00,1.44483,1.44736,1.44113,1.44424,25983.8
2016.06.10 09:00:00,1.44423,1.4453,1.43948,1.44065,28888.23
2016.06.10 13:00:00,1.44065,1.44065,1.43127,1.43372,43281.36
2016.06.10 17:00:00,1.43372,1.43526,1.41817,1.42618,24414.92
2016.06.12 21:00:00,1.42697,1.42703,1.41595,1.42181,14404.14
2016.06.13 01:00:00,1.42181,1.42232,1.41728,1.41909,18652.03
2016.06.13 05:00:00,1.41909,1.42229,1.41295,1.41495,32870.74
2016.06.13 09:00:00,1.41495,1.41964,1.41159,1.41629,35258.87
2016.06.13 13:00:00,1.41617,1.43297,1.41474,1.42304,57804.41
2016.06.13 17:00:00,1.42302,1.42867,1.42013,1.42718,14843.29
2016.06.13 21:00:00,1.42757,1.42757,1.41947,1.42175,11310.55
2016.06.14 01:00:00,1.42172,1.42175,1.41788,1.4184,8014.3
2016.06.14 05:00:00,1.41832,1.41882,1.41238,1.41367,28050.32
2016.06.14 09:00:00,1.41369,1.41903,1.41092,1.41675,32652.68
2016.06.14 13:00:00,1.41673,1.41866,1.40914,1.41492,39727.54
2016.06.14 17:00:00,1.41483,1.41531,1.40955,1.41199,13309.41
2016.06.14 21:00:00,1.41199,1.41279,1.40967,1.41142,10575.33
2016.06.15 01:00:00,1.41147,1.41484,1.41075,1.4139,8923.29
2016.06.15 05:00:00,1.4139,1.42151,1.41337,1.41916,24000.35
2016.06.15 09:00:00,1.41915,1.42114,1.41589,1.41612,27538.13
2016.06.15 13:00:00,1.41617,1.42053,1.41508,1.41686,30885.67
2016.06.15 17:00:00,1.41687,1.42191,1.41485,1.42051,26274.4
2016.06.15 21:00:00,1.42051,1.42143,1.41906,1.4194,8295.63
2016.06.16 01:00:00,1.41941,1.42017,1.41705,1.41776,13801.87
2016.06.16 05:00:00,1.41773,1.42061,1.41212,1.41708,30351.34
2016.06.16 09:00:00,1.41704,1.41792,1.41,1.4121,26411.09
2016.06.16 13:00:00,1.41209,1.42184,1.4013,1.41775,35941.02
2016.06.16 17:00:00,1.4177,1.42549,1.41756,1.42051,23326.61
2016.06.16 21:00:00,1.4205,1.42954,1.42024,1.42711,14709.68
2016.06.17 01:00:00,1.42712,1.42862,1.42327,1.42441,13615.22
2016.06.17 05:00:00,1.42443,1.43118,1.42229,1.42944,25678.47
2016.06.17 09:00:00,1.42942,1.43089,1.42322,1.42674,32192.8
2016.06.17 13:00:00,1.42672,1.43298,1.42629,1.43147,43478.26
2016.06.17 17:00:00,1.43146,1.43889,1.43078,1.43661,23565.49
2016.06.19 21:00:00,1.44749,1.46142,1.44355,1.45773,22942.51
2016.06.20 01:00:00,1.45773,1.46245,1.45619,1.459,15088.96
2016.06.20 05:00:00,1.459,1.46738,1.45453,1.46525,34363.72
2016.06.20 09:00:00,1.46523,1.46649,1.46011,1.46439,28218.12
2016.06.20 13:00:00,1.46442,1.47085,1.46274,1.46792,42357.74
2016.06.20 17:00:00,1.46793,1.47216,1.4584,1.47026,29781.91
2016.06.20 21:00:00,1.46858,1.47001,1.46425,1.46517,15251.43
2016.06.21 01:00:00,1.46515,1.468,1.46435,1.46572,12150.01
2016.06.21 05:00:00,1.4657,1.47681,1.4657,1.4759,31298.1
2016.06.21 09:00:00,1.47591,1.47842,1.46777,1.47002,44851.7
2016.06.21 13:00:00,1.47005,1.47465,1.46558,1.46632,57033.47
2016.06.21 17:00:00,1.46626,1.46912,1.46174,1.4656,30568.09
2016.06.21 21:00:00,1.46596,1.4697,1.46514,1.46675,11382.46
2016.06.22 01:00:00,1.46661,1.46955,1.4666,1.46864,16612.02
2016.06.22 05:00:00,1.46864,1.47173,1.46437,1.46578,25061.13
2016.06.22 09:00:00,1.4658,1.47323,1.46502,1.47254,36250.7
2016.06.22 13:00:00,1.47254,1.47757,1.46612,1.47065,58831.77
2016.06.22 17:00:00,1.47065,1.47332,1.46427,1.47139,32573.15
2016.06.22 21:00:00,1.47139,1.48474,1.47138,1.48151,14911.86
2016.06.23 01:00:00,1.48145,1.48306,1.47902,1.47956,19524.7
2016.06.23 05:00:00,1.47956,1.48087,1.47313,1.47835,38568.06
2016.06.23 09:00:00,1.47839,1.49482,1.47819,1.49016,66240.32
2016.06.23 13:00:00,1.49016,1.49027,1.47422,1.4811,60268.12
2016.06.23 17:00:00,1.48108,1.49206,1.47887,1.48807,28094.48
2016.06.23 21:00:00,1.48816,1.50201,1.42942,1.45267,45412.89
2016.06.24 01:00:00,1.45216,1.45833,1.32306,1.33859,86521.8
2016.06.24 05:00:00,1.3386,1.39826,1.3357,1.39087,77597.34
2016.06.24 09:00:00,1.39086,1.39324,1.36528,1.36752,57974.99
2016.06.24 13:00:00,1.36753,1.38391,1.35637,1.37602,59468.56
2016.06.24 17:00:00,1.37592,1.37676,1.36192,1.36934,26943.03
2016.06.26 21:00:00,1.34352,1.34941,1.33669,1.33847,29633.59
2016.06.27 01:00:00,1.33847,1.34155,1.33566,1.33992,21564.75
2016.06.27 05:00:00,1.33995,1.34754,1.33258,1.33267,44133.51
2016.06.27 09:00:00,1.33264,1.33378,1.31527,1.32051,56387.64
2016.06.27 13:00:00,1.32046,1.325,1.31215,1.32148,58024.43
2016.06.27 17:00:00,1.3215,1.32343,1.31512,1.32309,37822.81
2016.06.27 21:00:00,1.32313,1.32411,1.32057,1.32228,10646.74
2016.06.28 01:00:00,1.32229,1.33371,1.32225,1.32955,17743.68
2016.06.28 05:00:00,1.32956,1.33728,1.32617,1.32988,35056.07
2016.06.28 09:00:00,1.32988,1.34198,1.3295,1.34013,37521.74
2016.06.28 13:00:00,1.34013,1.34041,1.32754,1.33304,51664.45
2016.06.28 17:00:00,1.33304,1.33606,1.33204,1.33475,25746.64
2016.06.28 21:00:00,1.33482,1.3373,1.32947,1.32957,12043.51
2016.06.29 01:00:00,1.32957,1.33329,1.32888,1.33328,12717.81
2016.06.29 05:00:00,1.33328,1.34237,1.32922,1.33923,34185.08
2016.06.29 09:00:00,1.33924,1.34834,1.33729,1.34759,50993.36
2016.06.29 13:00:00,1.3476,1.35344,1.34625,1.34728,64161.8
2016.06.29 17:00:00,1.34726,1.34803,1.34183,1.34309,30361.04
2016.06.29 21:00:00,1.34313,1.34693,1.34234,1.3447,13041
2016.06.30 01:00:00,1.3447,1.34482,1.33893,1.33972,19927.34
2016.06.30 05:00:00,1.33972,1.34948,1.33645,1.34807,34612.82
2016.06.30 09:00:00,1.34809,1.34972,1.34131,1.34711,50922.42
2016.06.30 13:00:00,1.34711,1.34715,1.32156,1.32689,77699.68
2016.06.30 17:00:00,1.3268,1.33414,1.32075,1.33171,34350.91
2016.06.30 21:00:00,1.33171,1.33503,1.32802,1.33405,12572.06
2016.07.01 01:00:00,1.33402,1.33498,1.33137,1.33349,11263.55
2016.07.01 05:00:00,1.33346,1.33348,1.32629,1.3304,28438.01
2016.07.01 09:00:00,1.3304,1.33229,1.32514,1.32956,37868.81
2016.07.01 13:00:00,1.32957,1.33405,1.32454,1.32823,54792.32
2016.07.01 17:00:00,1.32825,1.32944,1.32503,1.32812,21007
2016.07.03 21:00:00,1.32513,1.32941,1.32504,1.32782,7522.93
2016.07.04 01:00:00,1.32787,1.33091,1.32719,1.32854,9806.06
2016.07.04 05:00:00,1.32855,1.3304,1.32452,1.32538,26536.43
2016.07.04 09:00:00,1.32535,1.33001,1.32415,1.32772,28579.47
2016.07.04 13:00:00,1.32772,1.33414,1.32577,1.32952,30905.21
2016.07.04 17:00:00,1.3295,1.331,1.32885,1.32926,10156.91
2016.07.04 21:00:00,1.32934,1.32974,1.32639,1.32646,9994.17
2016.07.05 01:00:00,1.32649,1.32662,1.32415,1.32454,9903.04
2016.07.05 05:00:00,1.32453,1.32599,1.31156,1.31287,41051.87
2016.07.05 09:00:00,1.31287,1.31927,1.30556,1.3057,59829.62
2016.07.05 13:00:00,1.3057,1.3097,1.30008,1.30535,57120.28
2016.07.05 17:00:00,1.30538,1.30569,1.30215,1.30248,21445.18
2016.07.05 21:00:00,1.30248,1.30294,1.29512,1.29633,19812.9
2016.07.06 01:00:00,1.29633,1.2967,1.27983,1.29127,30883.47
2016.07.06 05:00:00,1.29121,1.29979,1.28876,1.29399,57617.74
2016.07.06 09:00:00,1.29397,1.30164,1.2924,1.29505,65854.85
2016.07.06 13:00:00,1.29505,1.29777,1.28655,1.29451,61919.7
2016.07.06 17:00:00,1.29457,1.29569,1.29097,1.29344,26242.67
2016.07.06 21:00:00,1.29349,1.29363,1.28776,1.29326,14352.47
2016.07.07 01:00:00,1.29324,1.29991,1.29164,1.29922,15959.82
2016.07.07 05:00:00,1.29924,1.2999,1.29432,1.29845,37470.51
2016.07.07 09:00:00,1.29845,1.30483,1.29673,1.30146,52213.88
2016.07.07 13:00:00,1.30146,1.30326,1.28995,1.29034,61546.2
2016.07.07 17:00:00,1.29033,1.29208,1.28796,1.29115,24280.39
2016.07.07 21:00:00,1.29125,1.29444,1.28821,1.29366,10990.59
2016.07.08 01:00:00,1.29366,1.29607,1.29244,1.29478,16539.74
2016.07.08 05:00:00,1.29478,1.29713,1.29189,1.29365,37212.45
2016.07.08 09:00:00,1.29366,1.2999,1.29101,1.29554,52679.39
2016.07.08 13:00:00,1.29553,1.30197,1.29263,1.2964,55663.25
2016.07.08 17:00:00,1.29638,1.29661,1.2939,1.29593,18608.59
2016.07.10 21:00:00,1.29538,1.29553,1.29346,1.29369,9936.84
2016.07.11 01:00:00,1.29363,1.29723,1.29282,1.29608,13044.77
2016.07.11 05:00:00,1.29608,1.29819,1.2856,1.28574,34578.41
2016.07.11 09:00:00,1.28574,1.30194,1.28513,1.29661,59423.54
2016.07.11 13:00:00,1.29661,1.30156,1.29467,1.29682,61887.74
2016.07.11 17:00:00,1.29681,1.30075,1.29561,1.30024,19731.14
2016.07.11 21:00:00,1.30033,1.30252,1.29737,1.30139,10953.35
2016.07.12 01:00:00,1.30139,1.30926,1.30091,1.30723,23577.17
2016.07.12 05:00:00,1.30726,1.31575,1.30649,1.31515,46127.8
2016.07.12 09:00:00,1.31513,1.31884,1.31206,1.31634,54222.08
2016.07.12 13:00:00,1.31633,1.3296,1.31308,1.32809,67006.5
2016.07.12 17:00:00,1.32809,1.329,1.32457,1.32491,20689.58
2016.07.12 21:00:00,1.32491,1.3299,1.32252,1.32919,15143.06
2016.07.13 01:00:00,1.32916,1.33385,1.3247,1.33064,28797.95
2016.07.13 05:00:00,1.33062,1.33312,1.3222,1.32617,46401.89
2016.07.13 09:00:00,1.32618,1.33058,1.32449,1.32615,64357.56
2016.07.13 13:00:00,1.32614,1.32753,1.31566,1.31927,56447.41
2016.07.13 17:00:00,1.31931,1.3205,1.31346,1.31493,24260.64
2016.07.13 21:00:00,1.31493,1.31501,1.3106,1.31202,17233.18
2016.07.14 01:00:00,1.31202,1.32222,1.31198,1.32025,27760.03
2016.07.14 05:00:00,1.32022,1.32771,1.31892,1.32215,47171.04
2016.07.14 09:00:00,1.32215,1.34798,1.32082,1.33279,71317.3
2016.07.14 13:00:00,1.33276,1.33621,1.32791,1.33218,47022.43
2016.07.14 17:00:00,1.33218,1.3347,1.32984,1.33437,20093.06
2016.07.14 21:00:00,1.33437,1.34209,1.33284,1.33927,19639.12
2016.07.15 01:00:00,1.33922,1.34816,1.33681,1.34272,27767.92
2016.07.15 05:00:00,1.34272,1.34431,1.3351,1.34173,36888.61
2016.07.15 09:00:00,1.34176,1.34498,1.33111,1.3341,43199.75
2016.07.15 13:00:00,1.33411,1.33465,1.31329,1.31793,43847.77
2016.07.15 17:00:00,1.31792,1.32207,1.31536,1.31924,19691.15
2016.07.17 21:00:00,1.32002,1.32707,1.31915,1.32426,14922.04
2016.07.18 01:00:00,1.32431,1.32692,1.32136,1.3246,14539.06
2016.07.18 05:00:00,1.3246,1.32937,1.32136,1.32734,42375.64
2016.07.18 09:00:00,1.32735,1.32766,1.32196,1.32446,33167.83
2016.07.18 13:00:00,1.32444,1.33156,1.32201,1.3258,42782.51
2016.07.18 17:00:00,1.3258,1.32785,1.32486,1.32568,14447.86
2016.07.18 21:00:00,1.32566,1.32771,1.32488,1.32561,10431.41
2016.07.19 01:00:00,1.32558,1.32563,1.32058,1.32173,16689.87
2016.07.19 05:00:00,1.32176,1.32379,1.31727,1.31888,35778.92
2016.07.19 09:00:00,1.3188,1.32161,1.31107,1.31233,37324.43
2016.07.19 13:00:00,1.31235,1.31538,1.30892,1.31186,38886.56
2016.07.19 17:00:00,1.31185,1.31185,1.30746,1.31128,12958.47
2016.07.19 21:00:00,1.31129,1.3116,1.30837,1.30854,11408.85
2016.07.20 01:00:00,1.30853,1.31109,1.30652,1.31109,16178.91
2016.07.20 05:00:00,1.31109,1.31686,1.3078,1.31515,36531.7
2016.07.20 09:00:00,1.31515,1.31989,1.3138,1.31412,152178
2016.07.20 13:00:00,1.31412,1.31955,1.3134,1.31872,163633.38
2016.07.20 17:00:00,1.31872,1.3227,1.31449,1.32134,79511.32
2016.07.20 21:00:00,1.32134,1.3276,1.32133,1.32285,44678
2016.07.21 01:00:00,1.32285,1.32408,1.32126,1.3235,43218
2016.07.21 05:00:00,1.32351,1.32697,1.31569,1.31975,99422.53
2016.07.21 09:00:00,1.31975,1.32278,1.31648,1.3182,151256.47
2016.07.21 13:00:00,1.3182,1.32406,1.31646,1.32099,137830.16
2016.07.21 17:00:00,1.32099,1.3235,1.31906,1.3235,50774.19
2016.07.21 21:00:00,1.3235,1.32547,1.32135,1.32445,74467.92
2016.07.22 01:00:00,1.32447,1.32458,1.32176,1.32291,75682.92
2016.07.22 05:00:00,1.32291,1.32918,1.31659,1.31815,99823.48
2016.07.22 09:00:00,1.31816,1.31931,1.30863,1.31069,157618.71
2016.07.22 13:00:00,1.31069,1.31141,1.30793,1.31087,174412.49
2016.07.22 17:00:00,1.31085,1.31155,1.30856,1.31091,58087.97
2016.07.24 21:00:00,1.31532,1.31539,1.31122,1.31302,45937.99
2016.07.25 01:00:00,1.31305,1.31365,1.31115,1.31311,74714.75
2016.07.25 05:00:00,1.31312,1.31655,1.31188,1.31541,74117
2016.07.25 09:00:00,1.31538,1.31633,1.30955,1.31015,87372.42
2016.07.25 13:00:00,1.31014,1.31393,1.30975,1.31372,76608.33
2016.07.25 17:00:00,1.31372,1.31447,1.31189,1.31439,41189.82
2016.07.25 21:00:00,1.31439,1.31453,1.30839,1.30947,64013.91
2016.07.26 01:00:00,1.30947,1.31207,1.30889,1.31201,69879.52
2016.07.26 05:00:00,1.31202,1.31265,1.30581,1.31191,113884.89
2016.07.26 09:00:00,1.31191,1.31527,1.31092,1.31341,173132.05
2016.07.26 13:00:00,1.31338,1.31764,1.3095,1.31407,164502.94
2016.07.26 17:00:00,1.31407,1.31563,1.31283,1.31329,52170.17
2016.07.26 21:00:00,1.3134,1.31625,1.31276,1.31375,48894.86
2016.07.27 01:00:00,1.31376,1.31456,1.31056,1.31316,72085.55
2016.07.27 05:00:00,1.31317,1.31491,1.30968,1.31026,99869.33
2016.07.27 09:00:00,1.31027,1.31243,1.30728,1.31165,137305.26
2016.07.27 13:00:00,1.31165,1.31431,1.30827,1.31326,119449.35
2016.07.27 17:00:00,1.31326,1.32358,1.31051,1.32253,99218.26
2016.07.27 21:00:00,1.32253,1.32495,1.32051,1.32339,55621.48
2016.07.28 01:00:00,1.32339,1.32347,1.31702,1.31758,57370.48
2016.07.28 05:00:00,1.31759,1.32181,1.31665,1.31879,141675.41
2016.07.28 09:00:00,1.31879,1.31933,1.31385,1.3159,133897.21
2016.07.28 13:00:00,1.3159,1.31639,1.31182,1.31436,130304.41
2016.07.28 17:00:00,1.31438,1.31826,1.31397,1.31664,46371.4
2016.07.28 21:00:00,1.31664,1.31819,1.31492,1.31816,44334.25
2016.07.29 01:00:00,1.31816,1.32178,1.31721,1.31819,53617.6
2016.07.29 05:00:00,1.31821,1.32135,1.31531,1.31571,87129.77
2016.07.29 09:00:00,1.31571,1.32304,1.31529,1.32218,114402.02
2016.07.29 13:00:00,1.32218,1.3302,1.31708,1.3229,173801.13
2016.07.29 17:00:00,1.3229,1.32479,1.32217,1.32329,61776.68
2016.07.31 21:00:00,1.3229,1.32475,1.32013,1.32355,31581.3
2016.08.01 01:00:00,1.32359,1.32733,1.3229,1.32585,60220.85
2016.08.01 05:00:00,1.32585,1.32596,1.31904,1.31904,89939.31
2016.08.01 09:00:00,1.31904,1.32132,1.31627,1.32074,134052.01
2016.08.01 13:00:00,1.32073,1.32201,1.31845,1.32052,140549.74
2016.08.01 17:00:00,1.32052,1.32054,1.31741,1.31833,51583.86
2016.08.01 21:00:00,1.31833,1.32012,1.31771,1.31999,24968.69
2016.08.02 01:00:00,1.31999,1.32044,1.31816,1.31922,40014.07
2016.08.02 05:00:00,1.31922,1.32382,1.31722,1.32364,96829.34
2016.08.02 09:00:00,1.32363,1.3296,1.32238,1.32756,111666.46
2016.08.02 13:00:00,1.32754,1.33576,1.32698,1.33372,162954.89
2016.08.02 17:00:00,1.33372,1.33657,1.33299,1.33583,68607.47
2016.08.02 21:00:00,1.33583,1.33599,1.33257,1.33291,30138.71
2016.08.03 01:00:00,1.3329,1.33356,1.33149,1.33241,41651.81
2016.08.03 05:00:00,1.33241,1.33568,1.32882,1.33549,118034.69
2016.08.03 09:00:00,1.33546,1.33723,1.33254,1.33406,121576.78
2016.08.03 13:00:00,1.33405,1.33449,1.32819,1.3328,108788.21
2016.08.03 17:00:00,1.3328,1.33333,1.33104,1.3326,36040.56
2016.08.03 21:00:00,1.33257,1.33453,1.33188,1.33371,28928.02
2016.08.04 01:00:00,1.33371,1.33464,1.3324,1.33288,38463.62
2016.08.04 05:00:00,1.33288,1.33296,1.32793,1.32949,93761.28
2016.08.04 09:00:00,1.32949,1.33456,1.31124,1.31377,187593.41
2016.08.04 13:00:00,1.31377,1.31497,1.3113,1.31182,162484.15
2016.08.04 17:00:00,1.31182,1.31315,1.31032,1.31085,48504.63
2016.08.04 21:00:00,1.31085,1.31345,1.31041,1.31249,23841.81
2016.08.05 01:00:00,1.31251,1.31361,1.31225,1.31349,20494.77
2016.08.05 05:00:00,1.31349,1.31518,1.31231,1.31384,67336.67
2016.08.05 09:00:00,1.31382,1.31755,1.30424,1.30481,96242.37
2016.08.05 13:00:00,1.30482,1.30818,1.30221,1.30793,147248.75
2016.08.05 17:00:00,1.30793,1.30979,1.30628,1.3073,35605.13
