Time (UTC),Open,High,Low,Close,Volume 
2011.08.16 17:00:00,0.98367,0.9857,0.98069,0.98259,20675.71
2011.08.16 21:00:00,0.98259,0.98388,0.98208,0.98303,5914.15
2011.08.17 01:00:00,0.98303,0.98419,0.98182,0.98213,9143.96
2011.08.17 05:00:00,0.98214,0.9847,0.98063,0.98208,20091.1
2011.08.17 09:00:00,0.98207,0.98207,0.97769,0.97988,22831.45
2011.08.17 13:00:00,0.97989,0.9825,0.97755,0.98155,33375.2
2011.08.17 17:00:00,0.98154,0.98167,0.9796,0.98086,18781.61
2011.08.17 21:00:00,0.9809,0.98184,0.98006,0.98139,5425.96
2011.08.18 01:00:00,0.9814,0.9835,0.98057,0.98304,10803.95
2011.08.18 05:00:00,0.98304,0.98408,0.98189,0.98395,19638.03
2011.08.18 09:00:00,0.98395,0.98712,0.98359,0.9869,25913.92
2011.08.18 13:00:00,0.98691,0.99394,0.98674,0.99023,45669.91
2011.08.18 17:00:00,0.99016,0.99204,0.98843,0.99066,26809.88
2011.08.18 21:00:00,0.99071,0.9928,0.99017,0.99203,11200.13
2011.08.19 01:00:00,0.99202,0.99233,0.99029,0.99101,11112.05
2011.08.19 05:00:00,0.99101,0.99213,0.9884,0.98875,30093.92
2011.08.19 09:00:00,0.98875,0.99189,0.98525,0.9883,34275.2
2011.08.19 13:00:00,0.9883,0.98911,0.98273,0.98646,38610.34
2011.08.19 17:00:00,0.98646,0.99042,0.98606,0.99041,20742.35
2011.08.21 21:00:00,0.99126,0.99205,0.98942,0.9904,8015.42
2011.08.22 01:00:00,0.9904,0.99093,0.98798,0.98911,10630.32
2011.08.22 05:00:00,0.98911,0.99061,0.98619,0.98647,20050.1
2011.08.22 09:00:00,0.98647,0.98662,0.98301,0.98492,21261.84
2011.08.22 13:00:00,0.98492,0.99078,0.98435,0.98841,37379.24
2011.08.22 17:00:00,0.98845,0.99084,0.98786,0.9906,21930.05
2011.08.22 21:00:00,0.99046,0.99089,0.98983,0.99009,8534.9
2011.08.23 01:00:00,0.99008,0.99066,0.98855,0.98887,10133.75
2011.08.23 05:00:00,0.98887,0.98896,0.98507,0.98685,16844.83
2011.08.23 09:00:00,0.98685,0.98816,0.9854,0.98783,25213.67
2011.08.23 13:00:00,0.98777,0.9907,0.9869,0.98911,39192.03
2011.08.23 17:00:00,0.98907,0.99103,0.98746,0.98752,24979.1
2011.08.23 21:00:00,0.98752,0.98894,0.98715,0.98889,5759.2
2011.08.24 01:00:00,0.98889,0.99026,0.98821,0.98833,9622.84
2011.08.24 05:00:00,0.98836,0.99064,0.9883,0.98881,19453.04
2011.08.24 09:00:00,0.98881,0.98905,0.98406,0.98512,23356.9
2011.08.24 13:00:00,0.98512,0.98912,0.98497,0.98839,36582.62
2011.08.24 17:00:00,0.98841,0.98883,0.98656,0.98732,18920.26
2011.08.24 21:00:00,0.98741,0.98826,0.98692,0.98803,5808.67
2011.08.25 01:00:00,0.98803,0.98844,0.98754,0.98789,8431.15
2011.08.25 05:00:00,0.9879,0.98823,0.98567,0.98614,15598.78
2011.08.25 09:00:00,0.98621,0.98882,0.9854,0.9862,21738.83
2011.08.25 13:00:00,0.9862,0.98674,0.97928,0.98601,47273.58
2011.08.25 17:00:00,0.98601,0.98852,0.98577,0.9884,24404.43
2011.08.25 21:00:00,0.98845,0.98867,0.98654,0.98663,6259.78
2011.08.26 01:00:00,0.98663,0.98765,0.98655,0.98726,6680.21
2011.08.26 05:00:00,0.98723,0.98733,0.98549,0.98601,18508.48
2011.08.26 09:00:00,0.98603,0.99245,0.98536,0.99073,26655.12
2011.08.26 13:00:00,0.99071,0.9925,0.98276,0.98388,46275.67
2011.08.26 17:00:00,0.98387,0.98523,0.98111,0.98155,17725.24
2011.08.28 21:00:00,0.98053,0.98358,0.97997,0.98096,9152.5
2011.08.29 01:00:00,0.98098,0.98137,0.97904,0.9791,8238.1
2011.08.29 05:00:00,0.9791,0.97916,0.97733,0.97751,12675.75
2011.08.29 09:00:00,0.9775,0.9775,0.97485,0.97505,17777.13
2011.08.29 13:00:00,0.97508,0.98007,0.97412,0.97914,28817.09
2011.08.29 17:00:00,0.97914,0.98018,0.97683,0.97721,13438.92
2011.08.29 21:00:00,0.97722,0.97772,0.97623,0.97649,5971.86
2011.08.30 01:00:00,0.97648,0.97694,0.9758,0.97679,5621.08
2011.08.30 05:00:00,0.97679,0.97979,0.97598,0.97906,18384.36
2011.08.30 09:00:00,0.97907,0.98078,0.9772,0.97971,23744.7
2011.08.30 13:00:00,0.97972,0.98182,0.97835,0.98064,35128.35
2011.08.30 17:00:00,0.98064,0.98073,0.97713,0.97808,19378.04
2011.08.30 21:00:00,0.97807,0.97966,0.97796,0.97966,5721.27
2011.08.31 01:00:00,0.97966,0.97969,0.97832,0.97845,5422.21
2011.08.31 05:00:00,0.97845,0.97872,0.97686,0.97793,17934.13
2011.08.31 09:00:00,0.9779,0.98024,0.97642,0.977,21965.64
2011.08.31 13:00:00,0.97697,0.97859,0.97264,0.97707,36037.1
2011.08.31 17:00:00,0.97707,0.97993,0.97685,0.97784,21164.37
2011.08.31 21:00:00,0.97786,0.97918,0.97769,0.97894,5833.2
2011.09.01 01:00:00,0.97894,0.97911,0.97686,0.9778,8476.03
2011.09.01 05:00:00,0.9778,0.97914,0.97565,0.97875,17536.26
2011.09.01 09:00:00,0.97874,0.97975,0.97512,0.97539,23337.15
2011.09.01 13:00:00,0.9754,0.97716,0.97372,0.9755,31542.77
2011.09.01 17:00:00,0.97548,0.97754,0.97515,0.9769,15600.34
2011.09.01 21:00:00,0.97691,0.97698,0.97557,0.97598,5330.23
2011.09.02 01:00:00,0.97603,0.9784,0.97578,0.97701,7262.99
2011.09.02 05:00:00,0.97699,0.97892,0.97655,0.97819,14069.57
2011.09.02 09:00:00,0.97819,0.98236,0.97646,0.97962,24313.53
2011.09.02 13:00:00,0.97957,0.98463,0.97937,0.98265,36460.9
2011.09.02 17:00:00,0.98265,0.98591,0.98263,0.98558,15004.39
2011.09.04 21:00:00,0.98686,0.98757,0.98572,0.98743,6645.34
2011.09.05 01:00:00,0.98743,0.98766,0.98634,0.9865,9553.15
2011.09.05 05:00:00,0.98651,0.98853,0.98599,0.98749,17489.3
2011.09.05 09:00:00,0.98749,0.98994,0.98545,0.98879,17066.21
2011.09.05 13:00:00,0.98879,0.9934,0.98849,0.99083,18972.61
2011.09.05 17:00:00,0.99082,0.99184,0.98999,0.99054,3753.01
2011.09.05 21:00:00,0.99044,0.99188,0.98988,0.99131,7621.09
2011.09.06 01:00:00,0.99127,0.99216,0.99036,0.9916,8340.01
2011.09.06 05:00:00,0.9916,0.99251,0.98659,0.98983,26819.92
2011.09.06 09:00:00,0.98983,0.9969,0.98767,0.99433,29972.14
2011.09.06 13:00:00,0.99433,0.99523,0.98962,0.99077,40221.83
2011.09.06 17:00:00,0.99078,0.99173,0.98837,0.99066,19120.97
2011.09.06 21:00:00,0.99066,0.99106,0.989,0.98979,6483.97
2011.09.07 01:00:00,0.98983,0.99005,0.98832,0.98867,9148.08
2011.09.07 05:00:00,0.98865,0.98922,0.98516,0.98648,20410.51
2011.09.07 09:00:00,0.9865,0.98889,0.98603,0.98816,24342.57
2011.09.07 13:00:00,0.98809,0.99139,0.98697,0.98768,34764.8
2011.09.07 17:00:00,0.98769,0.98812,0.98327,0.98344,18143.03
2011.09.07 21:00:00,0.98344,0.98549,0.98339,0.98517,6335.59
2011.09.08 01:00:00,0.98519,0.98669,0.98489,0.98526,9283.42
2011.09.08 05:00:00,0.98525,0.98655,0.98424,0.98487,17804.99
2011.09.08 09:00:00,0.98487,0.9864,0.98308,0.98535,25762.03
2011.09.08 13:00:00,0.98533,0.98734,0.98334,0.98638,36790.17
2011.09.08 17:00:00,0.98635,0.98979,0.98617,0.9895,22947.85
2011.09.08 21:00:00,0.98956,0.98992,0.98778,0.98798,7735.5
2011.09.09 01:00:00,0.98798,0.98873,0.98701,0.9883,8901.92
2011.09.09 05:00:00,0.9883,0.99065,0.98828,0.98874,19132.5
2011.09.09 09:00:00,0.98874,0.99506,0.98801,0.99393,27921.64
2011.09.09 13:00:00,0.99396,0.998,0.99358,0.99654,41832.04
2011.09.09 17:00:00,0.99654,0.99771,0.99489,0.99686,24145.6
2011.09.11 21:00:00,0.99793,0.99861,0.99697,0.9982,9595.23
2011.09.12 01:00:00,0.9982,0.99995,0.99815,0.99986,10518.75
2011.09.12 05:00:00,0.99983,1.0017,0.99788,0.99915,26942.06
2011.09.12 09:00:00,0.99914,1.00271,0.99718,0.99728,30458.34
2011.09.12 13:00:00,0.99728,0.99772,0.99422,0.99586,37241.31
2011.09.12 17:00:00,0.99589,0.99841,0.99167,0.99274,29979.34
2011.09.12 21:00:00,0.99276,0.99417,0.99166,0.99268,10479.92
2011.09.13 01:00:00,0.9927,0.99272,0.99143,0.99187,9178.41
2011.09.13 05:00:00,0.99187,0.99776,0.99137,0.99619,25116.05
2011.09.13 09:00:00,0.9962,0.99734,0.9894,0.99066,33607.62
2011.09.13 13:00:00,0.99068,0.99298,0.9893,0.98959,38404.8
2011.09.13 17:00:00,0.98961,0.9901,0.98515,0.98583,24843.73
2011.09.13 21:00:00,0.98581,0.98722,0.98472,0.98528,7063.5
2011.09.14 01:00:00,0.98528,0.99186,0.98493,0.99004,14560.53
2011.09.14 05:00:00,0.99004,0.99388,0.98989,0.99224,25964.87
2011.09.14 09:00:00,0.99224,0.99331,0.98791,0.99128,25781.23
2011.09.14 13:00:00,0.99128,0.99409,0.98963,0.99147,35066.74
2011.09.14 17:00:00,0.99149,0.99194,0.9884,0.98937,22560.03
2011.09.14 21:00:00,0.98937,0.99141,0.98897,0.9906,6898.72
2011.09.15 01:00:00,0.9906,0.99512,0.99056,0.99483,13794.57
2011.09.15 05:00:00,0.99479,0.99483,0.99104,0.9915,22558.26
2011.09.15 09:00:00,0.99152,0.99199,0.9874,0.98931,21845.21
2011.09.15 13:00:00,0.98928,0.98929,0.98386,0.98577,38502.72
2011.09.15 17:00:00,0.98577,0.98581,0.98314,0.98373,21299.22
2011.09.15 21:00:00,0.98373,0.9857,0.98324,0.98567,7486.14
2011.09.16 01:00:00,0.98566,0.9857,0.98326,0.98351,9046.03
2011.09.16 05:00:00,0.98353,0.98617,0.98305,0.98583,19508.89
2011.09.16 09:00:00,0.9858,0.98592,0.98315,0.98387,21581.67
2011.09.16 13:00:00,0.98385,0.98549,0.97966,0.98006,36672.8
2011.09.16 17:00:00,0.98005,0.98052,0.97821,0.97822,20323.38
2011.09.18 21:00:00,0.98216,0.98291,0.98088,0.98192,7206.73
2011.09.19 01:00:00,0.98189,0.98468,0.98188,0.98419,10136.12
2011.09.19 05:00:00,0.9842,0.98481,0.98153,0.9835,18027.08
2011.09.19 09:00:00,0.98349,0.98741,0.9807,0.98741,24710.33
2011.09.19 13:00:00,0.9874,0.9924,0.98736,0.99111,33910.4
2011.09.19 17:00:00,0.99112,0.99242,0.9884,0.99066,19907.97
2011.09.19 21:00:00,0.99066,0.99425,0.98967,0.99177,10813.24
2011.09.20 01:00:00,0.99175,0.9938,0.99007,0.99355,13659.43
2011.09.20 05:00:00,0.99352,0.99397,0.98945,0.99183,19171.35
2011.09.20 09:00:00,0.99182,0.99259,0.98835,0.99191,25520.3
2011.09.20 13:00:00,0.99189,0.99497,0.9909,0.99274,37070.81
2011.09.20 17:00:00,0.99274,0.99386,0.99044,0.99269,19053.44
2011.09.20 21:00:00,0.99269,0.99426,0.99121,0.99261,5364.88
2011.09.21 01:00:00,0.99263,0.99466,0.99231,0.99286,9521.62
2011.09.21 05:00:00,0.99287,0.99584,0.99183,0.99457,19733.68
2011.09.21 09:00:00,0.99459,0.99747,0.99256,0.99715,25076.96
2011.09.21 13:00:00,0.99714,1.00137,0.9971,1.00069,44628.89
2011.09.21 17:00:00,1.00071,1.00911,0.99736,1.00823,34096.65
2011.09.21 21:00:00,1.00823,1.00994,1.00541,1.00979,10924.11
2011.09.22 01:00:00,1.00979,1.01398,1.00823,1.01227,16497.22
2011.09.22 05:00:00,1.01231,1.02002,1.0112,1.01862,29380.41
2011.09.22 09:00:00,1.01859,1.03621,1.01837,1.03301,41123.6
2011.09.22 13:00:00,1.03301,1.03407,1.02653,1.02731,52275.74
2011.09.22 17:00:00,1.0273,1.0328,1.02569,1.02855,37540.7
2011.09.22 21:00:00,1.02855,1.02998,1.02259,1.02322,14067.02
2011.09.23 01:00:00,1.02323,1.02782,1.02316,1.02662,17722.26
2011.09.23 05:00:00,1.02662,1.02915,1.02404,1.02597,28486.86
2011.09.23 09:00:00,1.02599,1.035,1.02523,1.0262,41589.57
2011.09.23 13:00:00,1.02625,1.02997,1.02294,1.02986,48161.21
2011.09.23 17:00:00,1.02986,1.03252,1.02804,1.02873,30037.6
2011.09.25 21:00:00,1.0276,1.03213,1.02688,1.03131,14652.34
2011.09.26 01:00:00,1.03132,1.03582,1.03035,1.0353,17445.5
2011.09.26 05:00:00,1.03529,1.03863,1.02928,1.02977,35419.34
2011.09.26 09:00:00,1.02977,1.03166,1.02587,1.02825,34936.57
2011.09.26 13:00:00,1.02828,1.03701,1.02772,1.03483,50320.55
2011.09.26 17:00:00,1.03483,1.03578,1.02522,1.02522,30690.37
2011.09.26 21:00:00,1.02517,1.0273,1.02424,1.026,10987.28
2011.09.27 01:00:00,1.02597,1.02626,1.02268,1.02458,13855.17
2011.09.27 05:00:00,1.02457,1.0282,1.02344,1.02732,27321.45
2011.09.27 09:00:00,1.02731,1.02756,1.01894,1.0207,32756.85
2011.09.27 13:00:00,1.02074,1.02254,1.01671,1.0191,43337.76
2011.09.27 17:00:00,1.0191,1.02138,1.01449,1.01942,26645.88
2011.09.27 21:00:00,1.01942,1.02373,1.0193,1.0234,9512.09
2011.09.28 01:00:00,1.02339,1.02605,1.02228,1.02506,15305.65
2011.09.28 05:00:00,1.02512,1.02568,1.02081,1.02426,26054.28
2011.09.28 09:00:00,1.02426,1.02603,1.02061,1.02364,31422.1
2011.09.28 13:00:00,1.02365,1.02523,1.02084,1.02285,40836.64
2011.09.28 17:00:00,1.02278,1.03392,1.02265,1.03358,28239.8
2011.09.28 21:00:00,1.03358,1.03584,1.03309,1.03448,10048.82
2011.09.29 01:00:00,1.03448,1.03524,1.0308,1.03101,16113.35
2011.09.29 05:00:00,1.03101,1.03276,1.0284,1.02978,23822.47
2011.09.29 09:00:00,1.02981,1.03253,1.02573,1.02787,31168.3
2011.09.29 13:00:00,1.02788,1.03543,1.02592,1.03543,41783.32
2011.09.29 17:00:00,1.03544,1.04033,1.03368,1.03616,30826.26
2011.09.29 21:00:00,1.03604,1.03834,1.03532,1.0382,9649.2
2011.09.30 01:00:00,1.0382,1.04054,1.0368,1.03956,14134.64
2011.09.30 05:00:00,1.03956,1.0449,1.0388,1.04233,22375.8
2011.09.30 09:00:00,1.04232,1.04647,1.04148,1.04405,30420.73
2011.09.30 13:00:00,1.04401,1.04673,1.03735,1.0399,42268.52
2011.09.30 17:00:00,1.0399,1.05056,1.03964,1.05055,27526.83
2011.10.02 21:00:00,1.04945,1.05072,1.04665,1.04815,10676.87
2011.10.03 01:00:00,1.04815,1.05247,1.04676,1.05134,12465.88
2011.10.03 05:00:00,1.05137,1.05228,1.04677,1.04972,25984.65
2011.10.03 09:00:00,1.04972,1.05023,1.04591,1.05023,27438.06
2011.10.03 13:00:00,1.05026,1.05195,1.04334,1.04772,49226
2011.10.03 17:00:00,1.04771,1.05487,1.04766,1.05474,36711.77
2011.10.03 21:00:00,1.05474,1.05507,1.05311,1.05427,12016.08
2011.10.04 01:00:00,1.0543,1.05603,1.05227,1.05359,16548.43
2011.10.04 05:00:00,1.05359,1.05767,1.05124,1.05541,27854.29
2011.10.04 09:00:00,1.05538,1.05754,1.05274,1.05576,33693.9
2011.10.04 13:00:00,1.05576,1.06372,1.05571,1.06047,54608.29
2011.10.04 17:00:00,1.06051,1.06586,1.05137,1.05145,40411.73
2011.10.04 21:00:00,1.05147,1.05734,1.05108,1.05569,13164.14
2011.10.05 01:00:00,1.05569,1.05725,1.05402,1.05428,14704.13
2011.10.05 05:00:00,1.05429,1.05648,1.05195,1.05265,22635.64
2011.10.05 09:00:00,1.05268,1.05568,1.04992,1.05351,29954.49
2011.10.05 13:00:00,1.05348,1.05358,1.04461,1.04616,45741.03
2011.10.05 17:00:00,1.04617,1.04617,1.03974,1.04031,30555.19
2011.10.05 21:00:00,1.04032,1.04237,1.03984,1.04203,9625.5
2011.10.06 01:00:00,1.04201,1.04385,1.04124,1.04281,11081.88
2011.10.06 05:00:00,1.04281,1.04353,1.03792,1.03816,20737.08
2011.10.06 09:00:00,1.03816,1.04779,1.03712,1.04459,34351.51
2011.10.06 13:00:00,1.04455,1.04836,1.04089,1.04262,42899.08
2011.10.06 17:00:00,1.04264,1.04332,1.0372,1.0372,26174.67
2011.10.06 21:00:00,1.03724,1.03945,1.03724,1.03889,7340.52
2011.10.07 01:00:00,1.03892,1.03947,1.03674,1.03879,9358.17
2011.10.07 05:00:00,1.03878,1.04039,1.03697,1.04036,16942.54
2011.10.07 09:00:00,1.04035,1.04193,1.02357,1.02784,30230.5
2011.10.07 13:00:00,1.02779,1.03956,1.02725,1.03924,45850.73
2011.10.07 17:00:00,1.03923,1.04129,1.03441,1.03982,25283.99
2011.10.09 21:00:00,1.03889,1.03963,1.03254,1.03283,7778.45
2011.10.10 01:00:00,1.03283,1.03516,1.03248,1.03293,11742.16
2011.10.10 05:00:00,1.03294,1.03379,1.02904,1.02978,24763.27
2011.10.10 09:00:00,1.02977,1.03141,1.02722,1.03019,26451.56
2011.10.10 13:00:00,1.0302,1.03072,1.02522,1.02696,34184.97
2011.10.10 17:00:00,1.02696,1.0293,1.02609,1.02615,18752.17
2011.10.10 21:00:00,1.02604,1.02861,1.02592,1.0275,7144.91
2011.10.11 01:00:00,1.0275,1.02963,1.0258,1.02928,9682.18
2011.10.11 05:00:00,1.02928,1.03389,1.02874,1.0337,23160.02
2011.10.11 09:00:00,1.03371,1.03395,1.0272,1.03132,26158.15
2011.10.11 13:00:00,1.03133,1.0325,1.02824,1.02956,41271.14
2011.10.11 17:00:00,1.02956,1.03079,1.02745,1.03037,27439.56
2011.10.11 21:00:00,1.03036,1.03171,1.02754,1.03113,8743
2011.10.12 01:00:00,1.03113,1.03296,1.02822,1.02859,14524.12
2011.10.12 05:00:00,1.02859,1.0286,1.02101,1.02129,22647.4
2011.10.12 09:00:00,1.0213,1.0215,1.01521,1.01545,24350.69
2011.10.12 13:00:00,1.01542,1.01825,1.0145,1.01492,38254.21
2011.10.12 17:00:00,1.01491,1.01839,1.01341,1.01734,25297.19
2011.10.12 21:00:00,1.01735,1.02051,1.01718,1.01871,8202.64
2011.10.13 01:00:00,1.01872,1.02075,1.0173,1.01859,10350.96
2011.10.13 05:00:00,1.01859,1.02296,1.01645,1.02214,23045.95
2011.10.13 09:00:00,1.02212,1.02341,1.0193,1.02078,27385.52
2011.10.13 13:00:00,1.02076,1.02735,1.02048,1.02263,39461.89
2011.10.13 17:00:00,1.02263,1.0231,1.01821,1.0211,22742.93
2011.10.13 21:00:00,1.02111,1.02356,1.02071,1.02336,9867.7
2011.10.14 01:00:00,1.02339,1.0235,1.02087,1.0213,11010.48
2011.10.14 05:00:00,1.02131,1.02196,1.01689,1.01849,22820.17
2011.10.14 09:00:00,1.01848,1.01863,1.0112,1.01357,25321.72
2011.10.14 13:00:00,1.01357,1.01638,1.01151,1.01461,36451.56
2011.10.14 17:00:00,1.01463,1.01463,1.00982,1.01006,15616.57
2011.10.16 21:00:00,1.01094,1.01197,1.00926,1.01143,8973.82
2011.10.17 01:00:00,1.01141,1.01199,1.00879,1.00914,11366.69
2011.10.17 05:00:00,1.00913,1.00918,1.00531,1.00586,20152.54
2011.10.17 09:00:00,1.00586,1.01448,1.00446,1.0134,29629.33
2011.10.17 13:00:00,1.0134,1.01819,1.01275,1.01769,39834.77
2011.10.17 17:00:00,1.0177,1.02387,1.01678,1.02356,25271.82
2011.10.17 21:00:00,1.02356,1.02438,1.02087,1.02146,8856.65
2011.10.18 01:00:00,1.02149,1.02381,1.02077,1.02162,12672.89
2011.10.18 05:00:00,1.02163,1.02567,1.02109,1.02439,26322.02
2011.10.18 09:00:00,1.02431,1.02645,1.02206,1.02309,31848.12
2011.10.18 13:00:00,1.02308,1.02431,1.01522,1.01662,43217.98
2011.10.18 17:00:00,1.01661,1.01863,1.01125,1.01433,29842.34
2011.10.18 21:00:00,1.01431,1.01619,1.01406,1.01465,8599.19
2011.10.19 01:00:00,1.01464,1.01505,1.0113,1.01134,11592.52
2011.10.19 05:00:00,1.01133,1.01323,1.00994,1.01166,25466.69
2011.10.19 09:00:00,1.01166,1.012,1.00861,1.00892,29070.26
2011.10.19 13:00:00,1.00885,1.01447,1.00865,1.01258,39031.87
2011.10.19 17:00:00,1.01259,1.02176,1.01149,1.02049,26328.34
2011.10.19 21:00:00,1.02053,1.02112,1.0178,1.01923,6418.03
2011.10.20 01:00:00,1.01925,1.02383,1.01921,1.02352,13408.07
2011.10.20 05:00:00,1.02352,1.02472,1.01817,1.02049,25466.43
2011.10.20 09:00:00,1.02044,1.02057,1.01378,1.01648,31776.12
2011.10.20 13:00:00,1.01649,1.02375,1.01557,1.02026,46083.43
2011.10.20 17:00:00,1.02026,1.02113,1.01328,1.01556,28630.8
2011.10.20 21:00:00,1.01556,1.01706,1.01506,1.01568,8517.28
2011.10.21 01:00:00,1.01568,1.01716,1.01468,1.01638,11830.59
2011.10.21 05:00:00,1.01637,1.01885,1.01472,1.01669,22520.97
2011.10.21 09:00:00,1.01668,1.01769,1.01005,1.01156,31474.06
2011.10.21 13:00:00,1.01154,1.01155,1.00677,1.00999,38572.08
2011.10.21 17:00:00,1.01001,1.01206,1.00679,1.00679,21320.73
2011.10.23 21:00:00,1.00914,1.01047,1.00698,1.00858,9764.48
2011.10.24 01:00:00,1.00861,1.0093,1.00526,1.00588,15111.43
2011.10.24 05:00:00,1.00588,1.00809,1.00518,1.00707,26488.85
2011.10.24 09:00:00,1.00707,1.00769,1.00498,1.00533,28972.37
2011.10.24 13:00:00,1.00533,1.00745,1.00229,1.00373,37158.21
2011.10.24 17:00:00,1.00371,1.00629,1.00282,1.00413,22640.17
2011.10.24 21:00:00,1.00402,1.00461,1.00255,1.0043,8256.62
2011.10.25 01:00:00,1.00433,1.00487,1.00192,1.00227,13338.75
2011.10.25 05:00:00,1.00229,1.00382,1.00037,1.00155,24126.11
2011.10.25 09:00:00,1.00155,1.00349,0.99919,1.00297,31100.25
2011.10.25 13:00:00,1.00297,1.02135,1.00291,1.01442,45523.77
2011.10.25 17:00:00,1.0144,1.01686,1.01277,1.01674,22634.62
2011.10.25 21:00:00,1.01674,1.01782,1.01563,1.01718,7083.82
2011.10.26 01:00:00,1.01719,1.01726,1.0142,1.01447,7936.9
2011.10.26 05:00:00,1.01445,1.01572,1.01134,1.01567,22381.05
2011.10.26 09:00:00,1.01569,1.01772,1.01048,1.01053,29675.49
2011.10.26 13:00:00,1.01053,1.01641,1.00741,1.01003,40850.58
2011.10.26 17:00:00,1.01003,1.01157,1.00379,1.00435,28209.33
2011.10.26 21:00:00,1.00435,1.00531,1.00186,1.00246,10065.12
2011.10.27 01:00:00,1.00239,1.00434,0.99953,1.00009,16100.03
2011.10.27 05:00:00,1.00009,1.00035,0.99584,0.99715,29806.02
2011.10.27 09:00:00,0.99718,0.99762,0.99179,0.99426,32967.28
2011.10.27 13:00:00,0.99427,0.9974,0.99219,0.9937,43378.85
2011.10.27 17:00:00,0.99372,0.99381,0.98931,0.991,26687.16
2011.10.27 21:00:00,0.99104,0.99246,0.99041,0.99239,5943.49
2011.10.28 01:00:00,0.99237,0.99374,0.9923,0.9932,8771.45
2011.10.28 05:00:00,0.99317,0.99331,0.98959,0.9906,22504.53
2011.10.28 09:00:00,0.9906,0.9964,0.98967,0.99575,31599.98
2011.10.28 13:00:00,0.99573,0.99709,0.99165,0.99355,39294.07
2011.10.28 17:00:00,0.99354,0.99439,0.99157,0.99202,17342.57
2011.10.30 21:00:00,0.9921,0.99414,0.9914,0.99317,5980.28
2011.10.31 01:00:00,0.99319,1.00188,0.99245,1.00188,20143.68
2011.10.31 05:00:00,1.00188,1.00286,0.99695,0.99878,25079.05
2011.10.31 09:00:00,0.99877,0.9992,0.99528,0.9954,27458.99
2011.10.31 13:00:00,0.99536,0.99963,0.99232,0.9962,44230.97
2011.10.31 17:00:00,0.99619,1.00087,0.99374,1.00085,29577.74
2011.10.31 21:00:00,1.00081,1.00084,0.99754,0.99886,7105.93
2011.11.01 01:00:00,0.99888,1.00181,0.99786,1.00171,13417.19
2011.11.01 05:00:00,1.0017,1.01312,1.00128,1.01114,24402.34
2011.11.01 09:00:00,1.01112,1.0187,1.00899,1.01534,40238.28
2011.11.01 13:00:00,1.01535,1.02089,1.01164,1.01911,51421.32
2011.11.01 17:00:00,1.01909,1.02045,1.01539,1.02045,39372.77
2011.11.01 21:00:00,1.02045,1.02238,1.01832,1.02008,10912.11
2011.11.02 01:00:00,1.02009,1.02033,1.0178,1.01929,14571.48
2011.11.02 05:00:00,1.01929,1.01939,1.01363,1.01456,23638.86
2011.11.02 09:00:00,1.01454,1.02033,1.01294,1.0132,34797.92
2011.11.02 13:00:00,1.01315,1.01454,1.01076,1.01442,38918.41
2011.11.02 17:00:00,1.01442,1.01771,1.01272,1.01355,28156.08
2011.11.02 21:00:00,1.01385,1.0199,1.01324,1.01963,9316.81
2011.11.03 01:00:00,1.01957,1.02175,1.01751,1.01847,14383.83
2011.11.03 05:00:00,1.01847,1.0211,1.0169,1.01702,19905.49
2011.11.03 09:00:00,1.017,1.01768,1.00555,1.00732,41849.68
2011.11.03 13:00:00,1.00736,1.01862,1.00684,1.0099,44819.33
2011.11.03 17:00:00,1.0099,1.01062,1.00678,1.00687,25736.63
2011.11.03 21:00:00,1.00685,1.01046,1.00684,1.01045,7369.14
2011.11.04 01:00:00,1.01045,1.01178,1.00997,1.01147,10218.41
2011.11.04 05:00:00,1.01148,1.01427,1.0109,1.01399,17595.12
2011.11.04 09:00:00,1.01396,1.02011,1.0106,1.01859,37666.32
2011.11.04 13:00:00,1.01857,1.02294,1.01738,1.01954,44695.56
2011.11.04 17:00:00,1.01954,1.01977,1.01589,1.0189,20964.14
2011.11.06 22:00:00,1.01707,1.02049,1.01522,1.01992,10596.96
2011.11.07 02:00:00,1.01994,1.02023,1.01687,1.01743,8975.71
2011.11.07 06:00:00,1.01743,1.02041,1.0164,1.01928,23418.79
2011.11.07 10:00:00,1.01927,1.02022,1.01532,1.01777,29496.18
2011.11.07 14:00:00,1.01773,1.0194,1.01252,1.01686,39759.97
2011.11.07 18:00:00,1.01688,1.0177,1.01249,1.01273,19781.73
2011.11.07 22:00:00,1.01273,1.01514,1.01189,1.01295,8684.53
2011.11.08 02:00:00,1.01295,1.01611,1.01286,1.01564,8525.97
2011.11.08 06:00:00,1.01561,1.01829,1.01465,1.01636,22380.82
2011.11.08 10:00:00,1.01636,1.01735,1.01256,1.01527,26472.71
2011.11.08 14:00:00,1.01529,1.0168,1.01205,1.01213,37775.18
2011.11.08 18:00:00,1.01211,1.01355,1.00777,1.00889,23638.22
2011.11.08 22:00:00,1.00891,1.01001,1.00794,1.00994,8677.08
2011.11.09 02:00:00,1.00994,1.0112,1.00964,1.01065,9110.15
2011.11.09 06:00:00,1.01066,1.01774,1.01028,1.01676,27673.67
2011.11.09 10:00:00,1.01678,1.02317,1.01554,1.0189,40306.83
2011.11.09 14:00:00,1.01884,1.02286,1.01648,1.01731,43785.46
2011.11.09 18:00:00,1.0173,1.02466,1.01635,1.02466,29687.79
2011.11.09 22:00:00,1.02461,1.025,1.02309,1.02369,9514.49
