Time (UTC),Open,High,Low,Close,Volume 
2019.10.02 13:00:00,107.427,107.532,107.109,107.113,71753.65
2019.10.02 17:00:00,107.111,107.233,107.048,107.19,40950.89
2019.10.02 21:00:00,107.19,107.24,106.967,107.036,53165.06
2019.10.03 01:00:00,107.035,107.193,107.029,107.17,24008.78
2019.10.03 05:00:00,107.17,107.3,107.086,107.115,42842.71
2019.10.03 09:00:00,107.114,107.206,106.873,106.991,29630.88
2019.10.03 13:00:00,106.991,107.127,106.486,106.819,76532.08
2019.10.03 17:00:00,106.823,106.967,106.79,106.928,27981.79
2019.10.03 21:00:00,106.928,106.939,106.799,106.806,23710.5
2019.10.04 01:00:00,106.807,106.877,106.746,106.83,15269.26
2019.10.04 05:00:00,106.833,106.851,106.732,106.788,28591.37
2019.10.04 09:00:00,106.788,107.135,106.583,107.115,37618.62
2019.10.04 13:00:00,107.114,107.128,106.812,106.871,56691.65
2019.10.04 17:00:00,106.871,106.963,106.818,106.963,19993.7
2019.10.06 21:00:00,106.683,106.857,106.657,106.718,20595.9
2019.10.07 01:00:00,106.719,106.884,106.691,106.863,16100.28
2019.10.07 05:00:00,106.863,106.943,106.81,106.858,24252.92
2019.10.07 09:00:00,106.856,106.911,106.777,106.911,21996.06
2019.10.07 13:00:00,106.91,107.182,106.902,107.129,32967.81
2019.10.07 17:00:00,107.127,107.467,107.084,107.282,33769.77
2019.10.07 21:00:00,107.274,107.383,107.209,107.362,17060.78
2019.10.08 01:00:00,107.362,107.412,107.265,107.394,22167.84
2019.10.08 05:00:00,107.395,107.447,107.102,107.161,33550.42
2019.10.08 09:00:00,107.162,107.181,106.81,106.959,46012.38
2019.10.08 13:00:00,106.959,107.212,106.864,107.149,50624.51
2019.10.08 17:00:00,107.149,107.299,106.946,107.095,41100.11
2019.10.08 21:00:00,107.095,107.106,106.935,107.076,19010.23
2019.10.09 01:00:00,107.075,107.207,107.055,107.153,15000.31
2019.10.09 05:00:00,107.153,107.304,107.118,107.272,28382.82
2019.10.09 09:00:00,107.271,107.441,107.248,107.38,37258.95
2019.10.09 13:00:00,107.378,107.586,107.339,107.579,31938.21
2019.10.09 17:00:00,107.578,107.63,107.394,107.485,26478.69
2019.10.09 21:00:00,107.488,107.522,107.037,107.317,55031.71
2019.10.10 01:00:00,107.319,107.777,107.309,107.503,35656.99
2019.10.10 05:00:00,107.503,107.552,107.357,107.411,33707.09
2019.10.10 09:00:00,107.411,107.653,107.356,107.626,32163.39
2019.10.10 13:00:00,107.626,107.976,107.562,107.901,50461.75
2019.10.10 17:00:00,107.901,108.022,107.757,108.005,34233.27
2019.10.10 21:00:00,108,108.132,107.851,108.059,30497.44
2019.10.11 01:00:00,108.059,108.079,107.938,107.969,18198.12
2019.10.11 05:00:00,107.97,108.029,107.879,107.989,30083.93
2019.10.11 09:00:00,107.989,108.489,107.968,108.401,43433.09
2019.10.11 13:00:00,108.402,108.632,108.271,108.4,60586.82
2019.10.11 17:00:00,108.4,108.602,108.314,108.429,34535.99
2019.10.13 21:00:00,108.372,108.525,108.238,108.301,16852.19
2019.10.14 01:00:00,108.301,108.365,108.199,108.311,20129.29
2019.10.14 05:00:00,108.311,108.341,108.182,108.258,22261.49
2019.10.14 09:00:00,108.259,108.293,108.033,108.278,27796.12
2019.10.14 13:00:00,108.277,108.458,108.268,108.371,26334.42
2019.10.14 17:00:00,108.37,108.409,108.339,108.404,8893.53
2019.10.14 21:00:00,108.408,108.453,108.303,108.377,14660.45
2019.10.15 01:00:00,108.379,108.454,108.283,108.344,20747.37
2019.10.15 05:00:00,108.344,108.41,108.283,108.342,32060.24
2019.10.15 09:00:00,108.34,108.376,108.157,108.35,30629.29
2019.10.15 13:00:00,108.348,108.889,108.318,108.862,47149.98
2019.10.15 17:00:00,108.863,108.901,108.828,108.868,16553.49
2019.10.15 21:00:00,108.878,108.878,108.608,108.728,21458.4
2019.10.16 01:00:00,108.728,108.742,108.602,108.653,23872.22
2019.10.16 05:00:00,108.654,108.773,108.595,108.711,37260.97
2019.10.16 09:00:00,108.71,108.814,108.565,108.661,40506.09
2019.10.16 13:00:00,108.662,108.847,108.622,108.669,40633.1
2019.10.16 17:00:00,108.67,108.792,108.669,108.792,14513.4
2019.10.16 21:00:00,108.793,108.8,108.647,108.697,18385.25
2019.10.17 01:00:00,108.698,108.83,108.674,108.737,16311.71
2019.10.17 05:00:00,108.738,108.871,108.702,108.819,30367.37
2019.10.17 09:00:00,108.821,108.941,108.628,108.717,111747.41
2019.10.17 13:00:00,108.719,108.747,108.454,108.52,43238.04
2019.10.17 17:00:00,108.52,108.692,108.517,108.692,14228.99
2019.10.17 21:00:00,108.706,108.706,108.554,108.671,15667.67
2019.10.18 01:00:00,108.669,108.688,108.525,108.58,19668.98
2019.10.18 05:00:00,108.58,108.724,108.519,108.692,23707.6
2019.10.18 09:00:00,108.693,108.703,108.524,108.554,23078.58
2019.10.18 13:00:00,108.553,108.571,108.388,108.423,41014.44
2019.10.18 17:00:00,108.422,108.506,108.39,108.433,25606.09
2019.10.20 21:00:00,108.586,108.586,108.293,108.482,24941.2
2019.10.21 01:00:00,108.482,108.555,108.45,108.539,15669.63
2019.10.21 05:00:00,108.539,108.664,108.458,108.609,29539.62
2019.10.21 09:00:00,108.61,108.623,108.497,108.526,23375.85
2019.10.21 13:00:00,108.525,108.604,108.455,108.576,34480.65
2019.10.21 17:00:00,108.576,108.645,108.538,108.625,15517.81
2019.10.21 21:00:00,108.625,108.73,108.561,108.679,13144.41
2019.10.22 01:00:00,108.679,108.714,108.61,108.639,12579.73
2019.10.22 05:00:00,108.64,108.648,108.493,108.559,20814.17
2019.10.22 09:00:00,108.561,108.63,108.525,108.532,21211.98
2019.10.22 13:00:00,108.531,108.605,108.453,108.577,29489.51
2019.10.22 17:00:00,108.577,108.592,108.442,108.491,29151.81
2019.10.22 21:00:00,108.491,108.54,108.251,108.398,27768.86
2019.10.23 01:00:00,108.398,108.423,108.28,108.357,20257.22
2019.10.23 05:00:00,108.357,108.433,108.291,108.383,29228.2
2019.10.23 09:00:00,108.384,108.541,108.34,108.53,29827.27
2019.10.23 13:00:00,108.53,108.705,108.511,108.688,33698.45
2019.10.23 17:00:00,108.688,108.701,108.623,108.698,11616.7
2019.10.23 21:00:00,108.701,108.701,108.595,108.644,17285.01
2019.10.24 01:00:00,108.643,108.643,108.578,108.601,14376.21
2019.10.24 05:00:00,108.601,108.755,108.594,108.69,29994.66
2019.10.24 09:00:00,108.692,108.707,108.513,108.611,23261.18
2019.10.24 13:00:00,108.612,108.651,108.498,108.583,39091.88
2019.10.24 17:00:00,108.583,108.663,108.539,108.625,12495.3
2019.10.24 21:00:00,108.631,108.708,108.584,108.657,17744.87
2019.10.25 01:00:00,108.657,108.696,108.628,108.656,14636.21
2019.10.25 05:00:00,108.656,108.69,108.561,108.579,21224.3
2019.10.25 09:00:00,108.579,108.653,108.512,108.556,21685.52
2019.10.25 13:00:00,108.553,108.775,108.519,108.763,33784.36
2019.10.25 17:00:00,108.763,108.772,108.66,108.67,13484.3
2019.10.27 21:00:00,108.765,108.788,108.676,108.775,10565.63
2019.10.28 01:00:00,108.775,108.794,108.734,108.769,10594.71
2019.10.28 05:00:00,108.77,108.77,108.692,108.693,16858.94
2019.10.28 09:00:00,108.693,108.883,108.659,108.866,22649.7
2019.10.28 13:00:00,108.865,109.041,108.828,108.98,31916.62
2019.10.28 17:00:00,108.978,109.013,108.916,108.979,13016.49
2019.10.28 21:00:00,108.973,109.07,108.941,109.01,18469.06
2019.10.29 01:00:00,109.011,109.024,108.959,108.999,10937.61
2019.10.29 05:00:00,108.999,109.006,108.834,108.888,15124.26
2019.10.29 09:00:00,108.888,108.959,108.856,108.905,23247.9
2019.10.29 13:00:00,108.904,108.984,108.754,108.92,31622.68
2019.10.29 17:00:00,108.92,108.945,108.815,108.898,12146.97
2019.10.29 21:00:00,108.898,108.918,108.812,108.839,19530.88
2019.10.30 01:00:00,108.838,108.875,108.819,108.844,10902.14
2019.10.30 05:00:00,108.845,108.879,108.823,108.835,16072.45
2019.10.30 09:00:00,108.835,108.953,108.815,108.907,19992.82
2019.10.30 13:00:00,108.907,108.973,108.793,108.879,31104.47
2019.10.30 17:00:00,108.879,109.288,108.722,108.866,36159.23
2019.10.30 21:00:00,108.869,108.902,108.757,108.8,36605.16
2019.10.31 01:00:00,108.801,108.804,108.587,108.663,24968.1
2019.10.31 05:00:00,108.662,108.725,108.54,108.599,20137.03
2019.10.31 09:00:00,108.599,108.612,108.104,108.198,38717.44
2019.10.31 13:00:00,108.198,108.331,107.981,108.007,48219.93
2019.10.31 17:00:00,108.005,108.044,107.929,108.039,17971.26
2019.10.31 21:00:00,108.041,108.07,107.928,107.933,12301.46
2019.11.01 01:00:00,107.932,108.059,107.888,108.019,16454.47
2019.11.01 05:00:00,108.018,108.031,107.93,108.001,14557.08
2019.11.01 09:00:00,108,108.263,107.924,108.148,24279.93
2019.11.01 13:00:00,108.148,108.231,107.92,108.208,39266.81
2019.11.01 17:00:00,108.207,108.325,108.149,108.213,15031.67
2019.11.03 22:00:00,108.256,108.261,108.193,108.219,13427.41
2019.11.04 02:00:00,108.219,108.243,108.212,108.242,5103.59
2019.11.04 06:00:00,108.243,108.436,108.235,108.374,16420.56
2019.11.04 10:00:00,108.375,108.469,108.369,108.452,18980.85
2019.11.04 14:00:00,108.451,108.621,108.419,108.589,22752.39
2019.11.04 18:00:00,108.591,108.652,108.567,108.581,9831.34
2019.11.04 22:00:00,108.582,108.783,108.565,108.735,30497.89
2019.11.05 02:00:00,108.729,108.83,108.725,108.773,13826.11
2019.11.05 06:00:00,108.774,108.898,108.75,108.856,20435.42
2019.11.05 10:00:00,108.857,108.934,108.801,108.924,20325.34
2019.11.05 14:00:00,108.925,109.234,108.811,109.127,37344.03
2019.11.05 18:00:00,109.127,109.244,109.099,109.172,13692.47
2019.11.05 22:00:00,109.163,109.198,109.007,109.071,17829.79
2019.11.06 02:00:00,109.071,109.092,109.016,109.064,10774.9
2019.11.06 06:00:00,109.064,109.074,108.909,108.956,21100
2019.11.06 10:00:00,108.954,109.046,108.933,108.966,17986.12
2019.11.06 14:00:00,108.966,109.14,108.82,108.904,30922.16
2019.11.06 18:00:00,108.904,109.02,108.85,108.984,17729.47
2019.11.06 22:00:00,108.984,108.986,108.765,108.814,20441.66
2019.11.07 02:00:00,108.813,108.813,108.649,108.762,13876.45
2019.11.07 06:00:00,108.762,109.123,108.707,109.063,33260.9
2019.11.07 10:00:00,109.063,109.2,109.062,109.173,31669.8
2019.11.07 14:00:00,109.173,109.489,109.124,109.471,39701.73
2019.11.07 18:00:00,109.472,109.489,109.158,109.296,25227.7
2019.11.07 22:00:00,109.296,109.41,109.224,109.225,22338.31
2019.11.08 02:00:00,109.227,109.276,109.149,109.254,14929.3
2019.11.08 06:00:00,109.255,109.352,109.236,109.348,22018.23
2019.11.08 10:00:00,109.348,109.478,109.283,109.349,25366.38
2019.11.08 14:00:00,109.347,109.362,109.08,109.188,34624.55
2019.11.08 18:00:00,109.187,109.287,109.147,109.287,10916.79
2019.11.10 22:00:00,109.234,109.256,109.091,109.145,15183.64
2019.11.11 02:00:00,109.145,109.148,109,109.023,9871.53
2019.11.11 06:00:00,109.025,109.026,108.917,108.968,17541.43
2019.11.11 10:00:00,108.968,109,108.897,108.968,13780.2
2019.11.11 14:00:00,108.969,109.11,108.967,109.023,14872.73
2019.11.11 18:00:00,109.023,109.071,108.979,109.067,6460.3
2019.11.11 22:00:00,109.068,109.184,108.99,109.142,17725.87
2019.11.12 02:00:00,109.143,109.217,109.122,109.21,10883.58
2019.11.12 06:00:00,109.208,109.294,109.142,109.164,26220.9
2019.11.12 10:00:00,109.165,109.242,109.128,109.132,20401.05
2019.11.12 14:00:00,109.133,109.243,109.041,109.093,29660.23
2019.11.12 18:00:00,109.09,109.117,108.925,109.026,21532.91
2019.11.12 22:00:00,109.024,109.045,108.871,108.959,17402.66
2019.11.13 02:00:00,108.958,109.099,108.935,109.093,12941.25
2019.11.13 06:00:00,109.092,109.152,108.86,108.901,24643.59
2019.11.13 10:00:00,108.901,108.972,108.752,108.789,24046.25
2019.11.13 14:00:00,108.789,108.853,108.664,108.849,30916.81
2019.11.13 18:00:00,108.849,108.855,108.656,108.832,19544.29
2019.11.13 22:00:00,108.832,108.868,108.723,108.831,17242.53
2019.11.14 02:00:00,108.826,108.83,108.63,108.737,18206.37
2019.11.14 06:00:00,108.734,108.775,108.566,108.594,27513.79
2019.11.14 10:00:00,108.595,108.703,108.567,108.608,20812.52
2019.11.14 14:00:00,108.608,108.698,108.264,108.341,30213.56
2019.11.14 18:00:00,108.343,108.453,108.239,108.446,15329.85
2019.11.14 22:00:00,108.445,108.628,108.388,108.569,20308.5
2019.11.15 02:00:00,108.569,108.631,108.544,108.59,9714.15
2019.11.15 06:00:00,108.591,108.693,108.484,108.687,15992.32
2019.11.15 10:00:00,108.687,108.78,108.628,108.677,20440.35
2019.11.15 14:00:00,108.677,108.857,108.643,108.778,22976.09
2019.11.15 18:00:00,108.778,108.85,108.756,108.821,7961.09
2019.11.17 22:00:00,108.833,108.846,108.669,108.837,15731.25
2019.11.18 02:00:00,108.837,108.857,108.788,108.821,10076.75
2019.11.18 06:00:00,108.823,109.009,108.798,109.002,21053.19
2019.11.18 10:00:00,109.003,109.075,108.705,108.787,21645.56
2019.11.18 14:00:00,108.788,108.788,108.514,108.588,26840.78
2019.11.18 18:00:00,108.589,108.686,108.559,108.682,7557.63
2019.11.18 22:00:00,108.689,108.715,108.462,108.588,24701.39
2019.11.19 02:00:00,108.589,108.703,108.566,108.625,11343.25
2019.11.19 06:00:00,108.621,108.806,108.588,108.776,19994.72
2019.11.19 10:00:00,108.777,108.838,108.652,108.693,14678.91
2019.11.19 14:00:00,108.694,108.743,108.453,108.504,30764.32
2019.11.19 18:00:00,108.504,108.566,108.471,108.543,8580.62
2019.11.19 22:00:00,108.543,108.587,108.358,108.448,25765.69
2019.11.20 02:00:00,108.448,108.537,108.413,108.525,13729.53
2019.11.20 06:00:00,108.525,108.572,108.349,108.427,26138.02
2019.11.20 10:00:00,108.428,108.582,108.379,108.533,20762.38
2019.11.20 14:00:00,108.533,108.741,108.44,108.537,33334.78
2019.11.20 18:00:00,108.537,108.65,108.414,108.619,30257.1
2019.11.20 22:00:00,108.624,108.624,108.28,108.317,27603.57
2019.11.21 02:00:00,108.318,108.604,108.308,108.577,24775.95
2019.11.21 06:00:00,108.576,108.676,108.458,108.531,27280.07
2019.11.21 10:00:00,108.531,108.699,108.525,108.555,29721.62
2019.11.21 14:00:00,108.554,108.669,108.505,108.609,34581.64
2019.11.21 18:00:00,108.611,108.675,108.577,108.634,12445.51
2019.11.21 22:00:00,108.636,108.71,108.569,108.687,19146.88
2019.11.22 02:00:00,108.686,108.693,108.613,108.621,9366.12
2019.11.22 06:00:00,108.62,108.702,108.533,108.542,26851.62
2019.11.22 10:00:00,108.543,108.622,108.478,108.601,23642.87
2019.11.22 14:00:00,108.601,108.733,108.563,108.676,27079.87
2019.11.22 18:00:00,108.674,108.676,108.591,108.662,10302.06
2019.11.24 22:00:00,108.697,108.804,108.653,108.769,17594.34
2019.11.25 02:00:00,108.768,108.864,108.734,108.864,9597.97
2019.11.25 06:00:00,108.864,108.898,108.817,108.857,15911.46
2019.11.25 10:00:00,108.857,108.956,108.836,108.904,13743.24
2019.11.25 14:00:00,108.904,108.973,108.817,108.966,20452.95
2019.11.25 18:00:00,108.967,108.98,108.91,108.949,10128.12
2019.11.25 22:00:00,108.949,109.21,108.92,109.085,20815.3
2019.11.26 02:00:00,109.081,109.086,108.934,108.967,16290.87
2019.11.26 06:00:00,108.966,108.985,108.876,108.957,18694.91
2019.11.26 10:00:00,108.957,108.999,108.921,108.963,16266.75
2019.11.26 14:00:00,108.962,109.142,108.924,109.077,26067.15
2019.11.26 18:00:00,109.077,109.129,109.02,109.069,9422.14
2019.11.26 22:00:00,109.069,109.153,109.027,109.129,14757.61
2019.11.27 02:00:00,109.129,109.177,109.095,109.158,8180.25
2019.11.27 06:00:00,109.158,109.198,109.142,109.169,12799.64
2019.11.27 10:00:00,109.169,109.256,109.109,109.229,17327.92
2019.11.27 14:00:00,109.229,109.429,109.209,109.427,24347.13
2019.11.27 18:00:00,109.427,109.611,109.427,109.552,12576.42
2019.11.27 22:00:00,109.55,109.58,109.335,109.442,20017.58
2019.11.28 02:00:00,109.441,109.489,109.414,109.428,7230.18
2019.11.28 06:00:00,109.429,109.486,109.375,109.427,11982.66
2019.11.28 10:00:00,109.426,109.515,109.426,109.509,8845.71
2019.11.28 14:00:00,109.509,109.548,109.508,109.518,5183.2
2019.11.28 18:00:00,109.518,109.542,109.503,109.535,14859.23
2019.11.28 22:00:00,109.537,109.603,109.453,109.475,15606.92
2019.11.29 02:00:00,109.475,109.505,109.456,109.479,9546.71
2019.11.29 06:00:00,109.478,109.584,109.47,109.564,13364.18
2019.11.29 10:00:00,109.564,109.67,109.541,109.641,14327.53
2019.11.29 14:00:00,109.642,109.646,109.406,109.406,24354.16
2019.11.29 18:00:00,109.406,109.536,109.4,109.536,19787.56
2019.12.01 22:00:00,109.547,109.716,109.491,109.69,17188.46
2019.12.02 02:00:00,109.689,109.729,109.618,109.64,7410.59
2019.12.02 06:00:00,109.64,109.705,109.565,109.648,16652.67
2019.12.02 10:00:00,109.649,109.654,109.481,109.534,19500.36
2019.12.02 14:00:00,109.533,109.612,108.994,109.036,45342.49
2019.12.02 18:00:00,109.036,109.068,108.926,108.991,15149.27
2019.12.02 22:00:00,108.994,109.147,108.954,109.087,19112.75
2019.12.03 02:00:00,109.087,109.208,109.068,109.177,10532.58
2019.12.03 06:00:00,109.177,109.191,108.978,109.032,19802.72
2019.12.03 10:00:00,109.032,109.077,108.694,108.718,36936.43
2019.12.03 14:00:00,108.72,108.741,108.485,108.53,52329.9
2019.12.03 18:00:00,108.531,108.649,108.528,108.638,13401.06
2019.12.03 22:00:00,108.638,108.681,108.487,108.547,24364.58
2019.12.04 02:00:00,108.548,108.626,108.503,108.613,11194.2
2019.12.04 06:00:00,108.614,108.795,108.429,108.741,24274.43
2019.12.04 10:00:00,108.741,108.772,108.557,108.634,28279.71
2019.12.04 14:00:00,108.633,108.896,108.617,108.863,36840.59
2019.12.04 18:00:00,108.863,108.964,108.852,108.876,10161.76
2019.12.04 22:00:00,108.877,108.934,108.798,108.846,19686.68
2019.12.05 02:00:00,108.846,108.932,108.776,108.783,11082.77
2019.12.05 06:00:00,108.783,108.972,108.783,108.95,22469.63
2019.12.05 10:00:00,108.95,108.999,108.781,108.873,20379.09
2019.12.05 14:00:00,108.87,108.918,108.658,108.696,30756.13
2019.12.05 18:00:00,108.696,108.797,108.669,108.762,13974.54
2019.12.05 22:00:00,108.771,108.786,108.667,108.716,12380.54
2019.12.06 02:00:00,108.715,108.734,108.655,108.674,6857
2019.12.06 06:00:00,108.673,108.759,108.577,108.607,22656.93
2019.12.06 10:00:00,108.608,108.927,108.518,108.831,26701.44
2019.12.06 14:00:00,108.829,108.877,108.563,108.617,28883.61
2019.12.06 18:00:00,108.617,108.635,108.53,108.629,8575.58
2019.12.08 22:00:00,108.653,108.67,108.545,108.573,11798.95
2019.12.09 02:00:00,108.572,108.632,108.565,108.574,5993.31
2019.12.09 06:00:00,108.576,108.608,108.432,108.502,10884.39
2019.12.09 10:00:00,108.5,108.541,108.44,108.476,10178.14
2019.12.09 14:00:00,108.475,108.673,108.465,108.672,14227.28
2019.12.09 18:00:00,108.673,108.679,108.546,108.561,8165.41
2019.12.09 22:00:00,108.558,108.662,108.558,108.625,12885.29
2019.12.10 02:00:00,108.624,108.653,108.6,108.628,5843.16
2019.12.10 06:00:00,108.626,108.658,108.551,108.591,15187.92
2019.12.10 10:00:00,108.591,108.762,108.515,108.614,20850.01
2019.12.10 14:00:00,108.614,108.767,108.539,108.742,26347.22
2019.12.10 18:00:00,108.741,108.77,108.7,108.732,9231
2019.12.10 22:00:00,108.732,108.859,108.667,108.731,15034.38
2019.12.11 02:00:00,108.729,108.77,108.718,108.769,5181.11
2019.12.11 06:00:00,108.769,108.799,108.668,108.69,16552.47
2019.12.11 10:00:00,108.69,108.755,108.657,108.705,13299.08
2019.12.11 14:00:00,108.704,108.728,108.638,108.691,16574.23
2019.12.11 18:00:00,108.691,108.777,108.466,108.565,19609.79
2019.12.11 22:00:00,108.565,108.573,108.458,108.539,11985.84
2019.12.12 02:00:00,108.539,108.606,108.528,108.598,6981.25
2019.12.12 06:00:00,108.598,108.707,108.585,108.683,11977.23
2019.12.12 10:00:00,108.684,108.7,108.562,108.581,20004.55
2019.12.12 14:00:00,108.58,109.316,108.562,109.268,50836.45
2019.12.12 18:00:00,109.267,109.451,109.209,109.322,25416.19
2019.12.12 22:00:00,109.333,109.582,108.949,109.544,35877.25
2019.12.13 02:00:00,109.543,109.63,109.512,109.572,16731.15
2019.12.13 06:00:00,109.572,109.664,109.552,109.642,25979.45
2019.12.13 10:00:00,109.643,109.709,109.463,109.589,25792.63
2019.12.13 14:00:00,109.589,109.627,109.208,109.323,61059.32
2019.12.13 18:00:00,109.324,109.375,109.287,109.375,10578.57
2019.12.15 22:00:00,109.289,109.446,109.289,109.374,19159.53
2019.12.16 02:00:00,109.376,109.403,109.361,109.394,9441.5
2019.12.16 06:00:00,109.394,109.504,109.368,109.413,17582.53
2019.12.16 10:00:00,109.412,109.472,109.394,109.438,9291.05
2019.12.16 14:00:00,109.436,109.677,109.42,109.619,18681.44
2019.12.16 18:00:00,109.619,109.633,109.543,109.548,6898.17
2019.12.16 22:00:00,109.548,109.632,109.492,109.558,13950
2019.12.17 02:00:00,109.559,109.583,109.517,109.576,7949.47
